date,open,high,low,close,volume
2004-07-26,10.502409412783313,10.525799721918784,10.408846391675242,10.479018211364746,1040.0
2004-07-27,10.432235930518344,10.432235930518344,10.350368962305971,10.373759269714355,950.0
2004-07-28,10.35036920759092,10.37375951555361,10.32697889962823,10.362064361572266,1230.0
2004-07-29,10.338674299171052,10.408846117008878,10.291892789851476,10.350369453430176,1350.0
2004-07-30,10.233420623265657,10.245115782664124,10.174943933989852,10.221725463867188,8080.0
2004-08-02,10.23341464996338,10.256804955107262,10.116461339678084,10.233414649963379,1410.0
2004-08-03,10.256808094326628,10.291894455063998,10.221722625872477,10.26850414276123,11470.0
2004-08-04,10.291893789946457,10.443933486938477,10.291893789946457,10.443933486938477,1190.0
2004-08-05,10.455627904912593,10.502409415478635,10.385456085205078,10.385456085205078,2250.0
2004-08-06,10.40884639434655,10.455627904912593,10.385456085205078,10.385456085205078,2820.0
2004-08-09,10.385457488841503,10.385457488841503,10.11646443594359,10.26850414276123,910.0
2004-08-10,10.174938455925325,10.268501465306798,10.11646179813265,10.256805419921875,540.0
2004-08-11,10.233415817392283,10.350369141019623,10.174939155578612,10.174939155578613,1420.0
2004-08-12,10.233418927716382,10.233418927716382,10.11646556854248,10.11646556854248,1430.0
2004-08-13,10.11646556854248,10.233418927716382,10.11646556854248,10.11646556854248,1410.0
2004-08-16,10.174940604110907,10.174940604110907,10.116463933972339,10.15155029296875,1010.0
2004-08-17,10.174941517585932,10.174941517585932,10.057988166809082,10.057988166809082,550.0
2004-08-18,10.116467001842476,10.116467001842476,9.999513626098633,9.999513626098633,3860.0
2004-08-19,9.999509624869566,10.116462953815407,9.999509624869566,10.104767799377441,1270.0
2004-08-20,10.116462493764942,10.174939155578612,10.057985831951273,10.174939155578613,3060.0
2004-08-23,10.11646582321687,10.291895866394043,10.11646582321687,10.291895866394043,2450.0
2004-08-24,10.3152838298893,10.467323522889213,10.3152838298893,10.408846855163574,1140.0
2004-08-25,10.467329725507717,10.467329725507717,10.408853023130579,10.432243347167969,7040.0
2004-08-26,10.408846855163574,10.455628367800713,10.408846855163574,10.408846855163574,2250.0
2004-08-27,10.408847128468576,10.584277136251753,10.408847128468576,10.443933486938477,5420.0
2004-08-30,10.46732736916378,10.525804058376984,10.443937050391883,10.455632209777832,16110.0
2004-08-31,10.467325963685763,10.642756007769881,10.467325963685763,10.619365692138672,8780.0
2004-09-01,10.64275669123177,10.794796429448445,10.64275669123177,10.771405220031738,34210.0
2004-09-02,10.759705757182804,10.876659080630443,10.701229095458984,10.701229095458984,4450.0
2004-09-03,10.759705854609688,10.935135841369629,10.759705854609688,10.935135841369629,14120.0
2004-09-07,10.993613322575888,11.28599665562312,10.993613322575888,11.227519989013672,12840.0
2004-09-08,11.227519067352437,11.344472390970692,11.227519067352437,11.274300575256348,26980.0
2004-09-09,11.262604855525455,11.285995162160773,11.052088526675576,11.110565185546875,6250.0
2004-09-10,11.110564975838386,11.285994949141099,11.110564975838386,11.169041633605957,9700.0
2004-09-13,11.145651327412123,11.204127985179694,11.110564975838386,11.169041633605957,13470.0
2004-09-14,11.11056665579478,11.227519989013672,11.052089989185333,11.227519989013672,1970.0
2004-09-15,11.227518572159656,11.285995231389654,11.145651606150862,11.20412826538086,13190.0
