date,open,high,low,close,volume
2005-07-08,3.272370508939048,3.348119824937819,3.269340466948527,3.332969903945923,3712200.0
2005-07-11,3.33599838956948,3.3935677157276083,3.332968348992585,3.3420581817626953,363300.0
2005-07-12,3.3481201025985,3.390539538140816,3.3481201025985,3.3602399826049805,430600.0
2005-07-13,3.3602377376243173,3.378417401007807,3.0754203143179395,3.3269078731536865,294800.0
2005-07-14,3.326908246302752,3.3329683274173125,3.287518874900396,3.2996387481689453,252400.0
2005-07-15,3.31478844500386,3.3329683997816875,3.302668571472168,3.302668571472168,261300.0
2005-07-18,3.3178192591132283,3.332969176799902,3.2238902895850106,3.242069959640503,284000.0
2005-07-19,3.2360101659422207,3.245100000969967,3.2057103305688726,3.242069959640503,143900.0
2005-07-20,3.2360097365670386,3.2360097365670386,3.1814701557159424,3.1814701557159424,340600.0
2005-07-21,3.181469700107091,3.2299491921607464,3.181469700107091,3.184499740600586,728900.0
2005-07-22,3.1966196136139997,3.214799278653838,3.181469700107091,3.184499740600586,120000.0
2005-07-25,3.181469700107091,3.1966196136139997,3.181469700107091,3.184499740600586,46000.0
2005-07-26,3.1875302375707784,3.1875302375707784,3.1814701557159424,3.1814701557159424,118000.0
2005-07-27,3.18450019664336,3.18450019664336,3.1814701557159424,3.1814701557159424,64000.0
2005-07-28,3.1966196136139997,3.1966196136139997,3.181469700107091,3.184499740600586,13500.0
2005-07-29,3.19055953262701,3.2026794056404237,3.181469700107091,3.184499740600586,16600.0
2005-08-01,3.18450019664336,3.1996501123198433,3.1814701557159424,3.1814701557159424,409600.0
2005-08-02,3.187530322037457,3.193590115092265,3.1511704078661498,3.166320323944092,293500.0
2005-08-03,3.166319651403723,3.1814695642637565,3.166319651403723,3.172379732131958,46800.0
2005-08-04,3.166320323944092,3.172380405959515,3.1511704078661498,3.166320323944092,20300.0
2005-08-05,3.1723816909497287,3.1723816909497287,3.145111888755776,3.1511716842651367,96300.0
2005-08-08,3.1451108636616074,3.1451108636616074,3.099661111831665,3.099661111831665,25300.0
2005-08-09,3.0905709819496754,3.0905709819496754,3.042091482461933,3.0511813163757324,99400.0
2005-08-10,3.0481512747073976,3.126930309408173,3.045121234037211,3.0905706882476807,38900.0
2005-08-11,3.087540012360476,3.1208698749542236,3.0814802212274004,3.1208698749542236,21800.0
2005-08-12,3.1208715269762566,3.1966208344807256,3.1148114436747747,3.1390511989593506,41300.0
2005-08-15,3.154200567628467,3.166320443155007,3.1360208988189697,3.1360208988189697,14500.0
2005-08-16,3.1360208988189697,3.1511705265066756,3.1269307754535953,3.1360208988189697,83600.0
2005-08-17,3.1360208678585,3.1360208678585,2.9148327804820484,2.9754321575164795,331400.0
2005-08-18,2.972401879037612,3.0239111236752465,2.9572519652215683,3.0148212909698486,623600.0
2005-08-19,3.045122806170584,3.087542241611137,2.9724035263061523,2.9724035263061523,97700.0
2005-08-22,2.984521977292402,3.0602712631225586,2.969372062334252,3.0602712631225586,38300.0
2005-08-23,3.060271665453831,3.060271665453831,2.9996719976542447,3.0087621212005615,29800.0
2005-08-24,3.008762165612292,3.0299718762788403,2.9845224137189117,2.9875521659851074,22600.0
2005-08-25,2.9845217941217665,3.0602710753029223,2.9845217941217665,3.020881414413452,24300.0
2005-08-26,3.005732476569395,3.105721537085539,3.005732476569395,3.0663318634033203,97000.0
2005-08-29,3.060270969972952,3.2026794056404237,3.060270969972952,3.184499740600586,30400.0
2005-08-30,3.196620071392425,3.2057099052140723,3.169350280966877,3.1814701557159424,46900.0
2005-08-31,3.181471271948381,3.332969903945923,3.181471271948381,3.332969903945923,116500.0
2005-09-01,3.332970097826338,3.332970097826338,3.18753154134961,3.190561294555664,58600.0
2005-09-02,3.22086020371205,3.287519667235149,3.22086020371205,3.263279914855957,41500.0
2005-09-06,3.293580142764916,3.305700021463857,3.151171351331826,3.257220506668091,440400.0
